district,date,actual,forecast
HINGOLI,2020-07-01,1043,972.8269
HINGOLI,2020-08-01,1101,988.2384
HINGOLI,2020-09-01,1343,1029.6636
HINGOLI,2020-10-01,1229,1091.4883
HINGOLI,2020-11-01,1073,1142.1353
HINGOLI,2020-12-01,996,1107.1411
HINGOLI,2021-01-01,848,1095.5573
HINGOLI,2021-02-01,788,1031.8597
HINGOLI,2021-03-01,890,976.0566
