district,date,actual,forecast
SANGLI,2020-07-01,3899,2487.4482
SANGLI,2020-08-01,4244,2895.8438
SANGLI,2020-09-01,2465,3343.4653
SANGLI,2020-10-01,2330,3102.8057
SANGLI,2020-11-01,3203,2724.602
SANGLI,2020-12-01,2586,2690.7612
SANGLI,2021-01-01,1822,2695.237
SANGLI,2021-02-01,1718,2416.3286
SANGLI,2021-03-01,2696,2192.7183
