district,date,actual,forecast
NANDED,2020-07-01,3902,3260.8357
NANDED,2020-08-01,4032,3425.1162
NANDED,2020-09-01,4237,3551.673
NANDED,2020-10-01,4756,3754.7559
NANDED,2020-11-01,4347,4039.4915
NANDED,2020-12-01,4200,4160.7974
NANDED,2021-01-01,2250,4416.212
NANDED,2021-02-01,2131,3945.6008
NANDED,2021-03-01,3287,3533.8982
