district,date,actual,forecast
WASHIM,2020-07-01,622,542.29114
WASHIM,2020-08-01,696,571.98486
WASHIM,2020-09-01,678,622.178
WASHIM,2020-10-01,696,624.4209
WASHIM,2020-11-01,627,635.7073
WASHIM,2020-12-01,616,663.7069
WASHIM,2021-01-01,509,664.6855
WASHIM,2021-02-01,477,643.07196
WASHIM,2021-03-01,521,608.5807
