district,date,actual,forecast
JALGAON,2020-07-01,244.0,351.83072
JALGAON,2020-08-01,292.0,310.95584
JALGAON,2020-09-01,362.0,250.85861
JALGAON,2020-10-01,415.0,291.12592
JALGAON,2020-11-01,469.0,329.8265
JALGAON,2020-12-01,593.0,359.80927
JALGAON,2021-01-01,340.0,397.13205
JALGAON,2021-02-01,239.0,350.85272
JALGAON,2021-03-01,243.0,303.8835
