district,date,actual,forecast
AURANGABAD,2020-07-01,378,367.44565
AURANGABAD,2020-08-01,729,312.6809
AURANGABAD,2020-09-01,857,333.98547
AURANGABAD,2020-10-01,889,214.4627
AURANGABAD,2020-11-01,837,152.74246
AURANGABAD,2020-12-01,522,90.82608
AURANGABAD,2021-01-01,685,23.34134
AURANGABAD,2021-02-01,477,-2.5951233
AURANGABAD,2021-03-01,489,-21.30774
