district,date,actual,forecast
SANGLI,2020-07-01,547.0,431.54776
SANGLI,2020-08-01,406.0,568.7959
SANGLI,2020-09-01,461.0,520.91705
SANGLI,2020-10-01,373.0,482.39648
SANGLI,2020-11-01,410.0,480.04907
SANGLI,2020-12-01,432.0,481.46283
SANGLI,2021-01-01,300.0,417.9536
SANGLI,2021-02-01,294.0,433.08878
SANGLI,2021-03-01,339.0,452.98413
