district,date,actual,forecast
GADCHIROLI,2020-07-01,294,332.6936
GADCHIROLI,2020-08-01,439,398.9914
GADCHIROLI,2020-09-01,482,428.34268
GADCHIROLI,2020-10-01,431,445.71585
GADCHIROLI,2020-11-01,434,433.7377
GADCHIROLI,2020-12-01,399,413.94257
GADCHIROLI,2021-01-01,360,387.31747
GADCHIROLI,2021-02-01,235,385.87152
GADCHIROLI,2021-03-01,272,422.9246
