district,date,actual,forecast
DHULE,2020-07-01,106.0,349.44556
DHULE,2020-08-01,142.0,201.77759
DHULE,2020-09-01,210.0,204.33939
DHULE,2020-10-01,167.0,199.30002
DHULE,2020-11-01,356.0,271.77347
DHULE,2020-12-01,294.0,284.74265
DHULE,2021-01-01,398.0,239.35367
DHULE,2021-02-01,333.0,460.01724
DHULE,2021-03-01,368.0,255.3143
