district,date,actual,forecast
GONDIA,2020-07-01,335,338.023
GONDIA,2020-08-01,304,300.67813
GONDIA,2020-09-01,282,371.63458
GONDIA,2020-10-01,335,396.865
GONDIA,2020-11-01,425,425.7553
GONDIA,2020-12-01,365,405.76965
GONDIA,2021-01-01,314,540.1793
GONDIA,2021-02-01,254,533.5918
GONDIA,2021-03-01,336,538.0126
