district,date,actual,forecast
THANE,2020-07-01,708,858.0933
THANE,2020-08-01,893,827.2766
THANE,2020-09-01,916,890.232
THANE,2020-10-01,1156,893.22156
THANE,2020-11-01,848,816.73724
THANE,2020-12-01,1031,925.2058
THANE,2021-01-01,949,1003.47424
THANE,2021-02-01,620,992.2759
THANE,2021-03-01,686,948.5599
