district,date,actual,forecast
RATNAGIRI,2020-07-01,203,381.0785
RATNAGIRI,2020-08-01,179,384.7138
RATNAGIRI,2020-09-01,255,439.63837
RATNAGIRI,2020-10-01,253,504.3971
RATNAGIRI,2020-11-01,257,462.84314
RATNAGIRI,2020-12-01,209,473.37836
RATNAGIRI,2021-01-01,184,522.883
RATNAGIRI,2021-02-01,197,579.86
RATNAGIRI,2021-03-01,151,569.95374
