district,date,actual,forecast
PALGHAR,2020-07-01,784.0,753.11456
PALGHAR,2020-08-01,785.0,681.1171
PALGHAR,2020-09-01,795.0,695.7869
PALGHAR,2020-10-01,1020.0,669.7208
PALGHAR,2020-11-01,1006.0,746.18195
PALGHAR,2020-12-01,948.0,822.7996
PALGHAR,2021-01-01,784.0,892.6616
PALGHAR,2021-02-01,589.0,875.10016
PALGHAR,2021-03-01,678.0,739.76917
