district,date,actual,forecast
NANDURBAR,2020-07-01,480.0,285.2937
NANDURBAR,2020-08-01,533.0,432.23022
NANDURBAR,2020-09-01,497.0,550.1612
NANDURBAR,2020-10-01,568.0,464.46207
NANDURBAR,2020-11-01,511.0,497.5212
NANDURBAR,2020-12-01,505.0,462.53992
NANDURBAR,2021-01-01,342.0,389.54617
NANDURBAR,2021-02-01,363.0,408.11707
NANDURBAR,2021-03-01,354.0,319.35867
