district,date,actual,forecast
SINDHUDURG,2020-07-01,121.0,112.21679
SINDHUDURG,2020-08-01,97.0,125.04023
SINDHUDURG,2020-09-01,141.0,103.07024
SINDHUDURG,2020-10-01,144.0,114.16338
SINDHUDURG,2020-11-01,117.0,125.74439
SINDHUDURG,2020-12-01,117.0,119.91162
SINDHUDURG,2021-01-01,86.0,139.93942
SINDHUDURG,2021-02-01,90.0,118.69087
SINDHUDURG,2021-03-01,89.0,115.44394
