district,date,actual,forecast
PARBHANI,2020-07-01,3186.0,3407.6448
PARBHANI,2020-08-01,2743.0,2847.533
PARBHANI,2020-09-01,3099.0,3034.0107
PARBHANI,2020-10-01,2920.0,3159.4119
PARBHANI,2020-11-01,2538.0,2946.83
PARBHANI,2020-12-01,3472.0,2900.4258
PARBHANI,2021-01-01,3279.0,3126.8044
PARBHANI,2021-02-01,3530.0,3080.976
PARBHANI,2021-03-01,3595.0,3389.7664
