district,date,actual,forecast
HINGOLI,2020-07-01,1886.0,1855.6025
HINGOLI,2020-08-01,1692.0,1870.4122
HINGOLI,2020-09-01,2019.0,2027.8933
HINGOLI,2020-10-01,1976.0,1910.0698
HINGOLI,2020-11-01,1722.0,1771.9274
HINGOLI,2020-12-01,1949.0,2083.487
HINGOLI,2021-01-01,1975.0,1899.5631
HINGOLI,2021-02-01,2077.0,1831.8607
HINGOLI,2021-03-01,2045.0,2020.8445
