district,date,actual,forecast
WASHIM,2020-07-01,1629.0,1527.0085
WASHIM,2020-08-01,1502.0,1613.9429
WASHIM,2020-09-01,1599.0,1745.6106
WASHIM,2020-10-01,1501.0,1726.5962
WASHIM,2020-11-01,1453.0,1559.9613
WASHIM,2020-12-01,1839.0,1873.3082
WASHIM,2021-01-01,1658.0,1809.1852
WASHIM,2021-02-01,1858.0,1523.8945
WASHIM,2021-03-01,1844.0,1964.6473
