district,date,actual,forecast
WARDHA,2020-07-01,1452.0,1511.7822
WARDHA,2020-08-01,1358.0,1548.632
WARDHA,2020-09-01,1360.0,1499.5269
WARDHA,2020-10-01,1306.0,1558.779
WARDHA,2020-11-01,1196.0,1664.3113
WARDHA,2020-12-01,1561.0,1623.3237
WARDHA,2021-01-01,1640.0,1612.0005
WARDHA,2021-02-01,1787.0,1734.5828
WARDHA,2021-03-01,1743.0,1730.1152
