district,date,actual,forecast
GONDIA,2020-07-01,1703.0,1765.6394
GONDIA,2020-08-01,1383.0,1720.8152
GONDIA,2020-09-01,1445.0,1613.1912
GONDIA,2020-10-01,1472.0,1537.1514
GONDIA,2020-11-01,1519.0,1544.9576
GONDIA,2020-12-01,1528.0,1665.6376
GONDIA,2021-01-01,1531.0,1643.8619
GONDIA,2021-02-01,1829.0,1707.0559
GONDIA,2021-03-01,2024.0,1814.9998
