district,date,actual,forecast
THANE,2020-07-01,12050.0,13496.728
THANE,2020-08-01,12215.0,13798.842
THANE,2020-09-01,13770.0,14319.288
THANE,2020-10-01,13402.0,14433.057
THANE,2020-11-01,13995.0,14044.341
THANE,2020-12-01,14285.0,14410.073
THANE,2021-01-01,15181.0,14213.916
THANE,2021-02-01,16357.0,14703.529
THANE,2021-03-01,16591.0,14138.679
