district,date,actual,forecast
NAGPUR,2020-07-01,7018.0,7368.202
NAGPUR,2020-08-01,5585.0,7013.7065
NAGPUR,2020-09-01,5078.0,7304.8857
NAGPUR,2020-10-01,5618.0,6632.6777
NAGPUR,2020-11-01,6429.0,6322.4727
NAGPUR,2020-12-01,7872.0,6381.2676
NAGPUR,2021-01-01,7618.0,7258.488
NAGPUR,2021-02-01,8330.0,7250.421
NAGPUR,2021-03-01,8796.0,7155.3003
