district,date,actual,forecast
PUNE,2020-07-01,14939,15228.686
PUNE,2020-08-01,14322,14927.022
PUNE,2020-09-01,16328,14848.504
PUNE,2020-10-01,15750,15459.193
PUNE,2020-11-01,15551,15617.121
PUNE,2020-12-01,18113,15419.614
PUNE,2021-01-01,17234,15959.576
PUNE,2021-02-01,17537,16351.244
PUNE,2021-03-01,18280,16646.693
