district,date,actual,forecast
KOLHAPUR,2020-07-01,4670,5032.556
KOLHAPUR,2020-08-01,4437,4853.5913
KOLHAPUR,2020-09-01,5026,4842.962
KOLHAPUR,2020-10-01,4973,4987.105
KOLHAPUR,2020-11-01,4789,4944.65
KOLHAPUR,2020-12-01,5795,4862.429
KOLHAPUR,2021-01-01,5111,4937.334
KOLHAPUR,2021-02-01,5237,5010.0347
KOLHAPUR,2021-03-01,4708,5089.221
