district,date,actual,forecast
GONDIA,2020-07-01,1703,1714.3317
GONDIA,2020-08-01,1383,1704.6376
GONDIA,2020-09-01,1445,1610.4757
GONDIA,2020-10-01,1472,1555.1384
GONDIA,2020-11-01,1519,1543.2411
GONDIA,2020-12-01,1528,1522.8278
GONDIA,2021-01-01,1531,1523.2676
GONDIA,2021-02-01,1829,1533.579
GONDIA,2021-03-01,2024,1607.0758
