district,date,actual,forecast
SANGLI,2020-07-01,4264,4283.2427
SANGLI,2020-08-01,3874,4235.121
SANGLI,2020-09-01,3891,4137.6567
SANGLI,2020-10-01,3891,4139.875
SANGLI,2020-11-01,3821,4070.3474
SANGLI,2020-12-01,4539,4012.879
SANGLI,2021-01-01,4333,4050.6824
SANGLI,2021-02-01,4393,4062.2524
SANGLI,2021-03-01,4144,4129.6597
