district,date,actual,forecast
DHULE,2020-07-01,3857,3722.6538
DHULE,2020-08-01,3076,3696.4146
DHULE,2020-09-01,3376,3572.1746
DHULE,2020-10-01,3157,3584.3904
DHULE,2020-11-01,3146,3580.8672
DHULE,2020-12-01,3665,3455.245
DHULE,2021-01-01,3484,3510.2275
DHULE,2021-02-01,3689,3470.6077
DHULE,2021-03-01,3358,3504.0405
