district,date,actual,forecast
WASHIM,2020-07-01,1629,1650.2993
WASHIM,2020-08-01,1502,1662.1998
WASHIM,2020-09-01,1599,1622.3163
WASHIM,2020-10-01,1501,1621.2664
WASHIM,2020-11-01,1453,1598.6582
WASHIM,2020-12-01,1839,1559.8732
WASHIM,2021-01-01,1658,1607.1067
WASHIM,2021-02-01,1858,1597.297
WASHIM,2021-03-01,1844,1645.8135
