district,date,actual,forecast
AHMEDNAGAR,2020-07-01,6225,5992.1196
AHMEDNAGAR,2020-08-01,6609,6895.1226
AHMEDNAGAR,2020-09-01,7268,7247.0356
AHMEDNAGAR,2020-10-01,6799,5415.538
AHMEDNAGAR,2020-11-01,5248,5576.976
AHMEDNAGAR,2020-12-01,4923,4882.465
AHMEDNAGAR,2021-01-01,4542,3575.572
AHMEDNAGAR,2021-02-01,4301,4472.544
AHMEDNAGAR,2021-03-01,3941,4896.715
