district,date,actual,forecast
YAVATMAL,2020-07-01,4215,2957.0928
YAVATMAL,2020-08-01,3800,3772.4553
YAVATMAL,2020-09-01,3624,3753.1106
YAVATMAL,2020-10-01,3708,3349.766
YAVATMAL,2020-11-01,3219,3093.2231
YAVATMAL,2020-12-01,3613,3294.6511
YAVATMAL,2021-01-01,3199,3567.5088
YAVATMAL,2021-02-01,2808,3256.4187
YAVATMAL,2021-03-01,3435,3216.6943
