district,date,actual,forecast
KOLHAPUR,2020-10-01,6246,3879.3308741556025
KOLHAPUR,2020-11-01,5778,4835.189581274442
KOLHAPUR,2020-12-01,5687,5244.409049459413
KOLHAPUR,2021-01-01,5502,5640.161040293018
KOLHAPUR,2021-02-01,5141,5030.059079837676
KOLHAPUR,2021-03-01,4987,4545.993815757137
