district,date,actual,forecast
NASHIK,2020-10-01,7227,7129.49584468151
NASHIK,2020-11-01,6907,6867.0774028316455
NASHIK,2020-12-01,6679,7993.430854819
NASHIK,2021-01-01,6820,8136.323655916387
NASHIK,2021-02-01,6552,8347.678348926494
NASHIK,2021-03-01,5827,7586.107698150526
