district,date,actual,forecast
AKOLA,2020-10-01,2342,3473.345129814045
AKOLA,2020-11-01,2550,2534.169978949872
AKOLA,2020-12-01,2513,1952.4438975134287
AKOLA,2021-01-01,2215,2928.316723476552
AKOLA,2021-02-01,1967,1083.96395929442
AKOLA,2021-03-01,2265,4465.12020197024
