district,date,actual,forecast
AHMEDNAGAR,2020-10-01,6799,5849.173852756245
AHMEDNAGAR,2020-11-01,5248,5782.043774784853
AHMEDNAGAR,2020-12-01,4923,5542.589475403853
AHMEDNAGAR,2021-01-01,4542,9218.391483865084
AHMEDNAGAR,2021-02-01,4301,6484.628787982437
AHMEDNAGAR,2021-03-01,3941,5876.180198470512
