district,date,actual,forecast
MUMBAI,2020-10-01,3638,9707.188016434644
MUMBAI,2020-11-01,4551,7743.444283186387
MUMBAI,2020-12-01,3083,6494.257832154032
MUMBAI,2021-01-01,2294,5562.311938654159
MUMBAI,2021-02-01,2517,6139.0077153416505
MUMBAI,2021-03-01,2688,6235.466981319618
