district,date,actual,forecast
OSMANABAD,2020-10-01,2081,1272.0225252808489
OSMANABAD,2020-11-01,1981,1703.4938354749613
OSMANABAD,2020-12-01,1981,1798.4995815498987
OSMANABAD,2021-01-01,1830,1676.4917084598885
OSMANABAD,2021-02-01,1598,1567.7372530986925
OSMANABAD,2021-03-01,1712,2105.117337701962
