district,date,actual,forecast
CHANDRAPUR,2020-10-01,2760,2449.032869552547
CHANDRAPUR,2020-11-01,2186,2328.128877565268
CHANDRAPUR,2020-12-01,1946,1967.7887633322905
CHANDRAPUR,2021-01-01,1652,1870.2396869921477
CHANDRAPUR,2021-02-01,1528,2101.703545127061
CHANDRAPUR,2021-03-01,1680,1900.5775534202025
