district,date,actual,forecast
BEED,2020-10-01,3112,3895.69292718913
BEED,2020-11-01,2812,1931.6036598140504
BEED,2020-12-01,2752,2161.3419786296045
BEED,2021-01-01,2275,2657.497740884737
BEED,2021-02-01,2079,2842.3371426386043
BEED,2021-03-01,2382,2752.511660371057
