district,date,actual,forecast
SANGLI,2020-10-01,2330,2829.9991147449728
SANGLI,2020-11-01,3203,3641.31743036881
SANGLI,2020-12-01,2586,2881.836415872517
SANGLI,2021-01-01,1822,3616.244776282937
SANGLI,2021-02-01,1718,3536.1536652173195
SANGLI,2021-03-01,2696,2847.257364314093
