district,date,actual,forecast
NANDURBAR,2020-10-01,2593,2755.9060198232837
NANDURBAR,2020-11-01,2566,2176.890640847902
NANDURBAR,2020-12-01,2217,2340.6053389527365
NANDURBAR,2021-01-01,1855,1987.769789842434
NANDURBAR,2021-02-01,1625,2037.2511316962696
NANDURBAR,2021-03-01,1865,2129.318028112409
