district,date,actual,forecast
BHANDARA,2020-10-01,1524,1628.302969452176
BHANDARA,2020-11-01,1320,1291.9899484007497
BHANDARA,2020-12-01,1448,1414.1835347052254
BHANDARA,2021-01-01,1100,1290.3309558520768
BHANDARA,2021-02-01,954,1451.308548330344
BHANDARA,2021-03-01,1076,1302.6694638282481
