district,date,actual,forecast
HINGOLI,2020-06-01,1988,1903.0546776384747
HINGOLI,2020-07-01,1886,1968.8657168128718
HINGOLI,2020-08-01,1692,1993.644172150457
HINGOLI,2020-09-01,2019,1835.6271041957207
HINGOLI,2020-10-01,1976,1899.7048200113634
HINGOLI,2020-11-01,1722,1981.1305291832707
HINGOLI,2020-12-01,1949,1885.9726509441523
HINGOLI,2021-01-01,1975,2115.4631124590614
HINGOLI,2021-02-01,2077,2114.166228567375
HINGOLI,2021-03-01,2045,1804.9990729584417
