district,date,actual,forecast
NAGPUR,2020-06-01,7368,7219.858911140343
NAGPUR,2020-07-01,7018,7159.831783761952
NAGPUR,2020-08-01,5585,7264.90409911342
NAGPUR,2020-09-01,5078,7586.603824530717
NAGPUR,2020-10-01,5618,7159.507885139931
NAGPUR,2020-11-01,6429,7237.867248859674
NAGPUR,2020-12-01,7872,7548.824708863689
NAGPUR,2021-01-01,7618,7500.2799341481605
NAGPUR,2021-02-01,8330,7372.49698213606
NAGPUR,2021-03-01,8796,7160.72041623413
