district,date,actual,forecast
AKOLA,2020-06-01,2999,2749.619516845874
AKOLA,2020-07-01,3121,2853.7167387044833
AKOLA,2020-08-01,3029,2737.900894420965
AKOLA,2020-09-01,2763,2497.7747492866506
AKOLA,2020-10-01,2737,2673.8616276775874
AKOLA,2020-11-01,2700,2752.857362329485
AKOLA,2020-12-01,2933,2742.850167598532
AKOLA,2021-01-01,3111,2708.1686649912217
AKOLA,2021-02-01,2983,2508.2098313442702
AKOLA,2021-03-01,3093,2747.031539267446
