district,date,actual,forecast
MUMBAI,2020-06-01,2613,759.1717975627662
MUMBAI,2020-07-01,2916,1668.9869187923048
MUMBAI,2020-08-01,2676,2717.302814231422
MUMBAI,2020-09-01,3035,5212.210243613175
MUMBAI,2020-10-01,2924,4684.839069396671
MUMBAI,2020-11-01,3608,2525.039801612637
MUMBAI,2020-12-01,4419,2312.7140118570837
MUMBAI,2021-01-01,4239,-1422.7723255825672
MUMBAI,2021-02-01,4034,-2765.736956055962
MUMBAI,2021-03-01,4119,-5555.293120471999
