district,date,actual,forecast
PARBHANI,2020-06-01,3561,2909.1440893402855
PARBHANI,2020-07-01,3186,3175.5609619231063
PARBHANI,2020-08-01,2743,2821.189939675079
PARBHANI,2020-09-01,3099,2909.1440893402855
PARBHANI,2020-10-01,2920,3076.831624210685
PARBHANI,2020-11-01,2538,3262.1764045301857
PARBHANI,2020-12-01,3472,2909.1440893402855
PARBHANI,2021-01-01,3279,3136.530392430277
PARBHANI,2021-02-01,3530,3201.3009131267027
PARBHANI,2021-03-01,3595,2909.1440893402855
