district,date,actual,forecast
SOLAPUR,2020-06-01,6951,6910.500694344472
SOLAPUR,2020-07-01,6858,6973.115521513475
SOLAPUR,2020-08-01,6356,7044.131027193465
SOLAPUR,2020-09-01,6758,6910.500694344472
SOLAPUR,2020-10-01,6321,6811.169566871776
SOLAPUR,2020-11-01,6058,7172.859042887655
SOLAPUR,2020-12-01,7648,7367.212364724542
SOLAPUR,2021-01-01,7550,7279.395133134573
SOLAPUR,2021-02-01,6956,7118.677175079125
SOLAPUR,2021-03-01,7219,6761.834873734518
