district,date,actual,forecast
WARDHA,2020-06-01,1435,1523.560722535536
WARDHA,2020-07-01,1452,1546.8362909396353
WARDHA,2020-08-01,1358,1583.3279992403275
WARDHA,2020-09-01,1360,1667.4544427208182
WARDHA,2020-10-01,1306,1604.0046458117274
WARDHA,2020-11-01,1196,1749.054094835825
WARDHA,2020-12-01,1561,1599.6871097033377
WARDHA,2021-01-01,1640,1620.1937146998487
WARDHA,2021-02-01,1787,1673.992706620626
WARDHA,2021-03-01,1743,1630.0193905661542
