district,date,actual,forecast
SATARA,2020-06-01,4063,4100.427893554506
SATARA,2020-07-01,3915,3937.716028724867
SATARA,2020-08-01,3233,4008.670405497824
SATARA,2020-09-01,3103,4203.729113627536
SATARA,2020-10-01,3760,4118.183041134531
SATARA,2020-11-01,3582,3863.17064882011
SATARA,2020-12-01,4595,3894.2962700890494
SATARA,2021-01-01,4175,4175.870871838618
SATARA,2021-02-01,4151,4265.755094112236
SATARA,2021-03-01,3735,3802.3362883760465
