district,date,actual,forecast
JALNA,2020-07-01,1894,1610.9512
JALNA,2020-08-01,1719,1560.9318
JALNA,2020-09-01,1730,1842.9773
JALNA,2020-10-01,2115,1804.939
JALNA,2020-11-01,1968,1865.7103
JALNA,2020-12-01,1879,1714.0087
JALNA,2021-01-01,936,1806.5442
JALNA,2021-02-01,997,1906.5392
JALNA,2021-03-01,830,1917.327
