district,date,actual,forecast
YAVATMAL,2020-07-01,4215.0,3088.5754
YAVATMAL,2020-08-01,3800.0,3538.7463
YAVATMAL,2020-09-01,3624.0,3707.1514
YAVATMAL,2020-10-01,3708.0,3587.4387
YAVATMAL,2020-11-01,3219.0,3724.5952
YAVATMAL,2020-12-01,3613.0,3440.1064
YAVATMAL,2021-01-01,3199.0,3147.2876
YAVATMAL,2021-02-01,2808.0,2956.013
YAVATMAL,2021-03-01,3435.0,2926.484
