district,date,actual,forecast
WASHIM,2020-07-01,622.0,459.7886
WASHIM,2020-08-01,696.0,558.7097
WASHIM,2020-09-01,678.0,740.3174
WASHIM,2020-10-01,696.0,618.32947
WASHIM,2020-11-01,627.0,610.5576
WASHIM,2020-12-01,616.0,598.36163
WASHIM,2021-01-01,509.0,553.95404
WASHIM,2021-02-01,477.0,522.11865
WASHIM,2021-03-01,521.0,533.49133
