district,date,actual,forecast
SINDHUDURG,2020-07-01,479,418.80402
SINDHUDURG,2020-08-01,516,396.21097
SINDHUDURG,2020-09-01,446,341.75455
SINDHUDURG,2020-10-01,435,376.62488
SINDHUDURG,2020-11-01,458,399.4239
SINDHUDURG,2020-12-01,456,336.0633
SINDHUDURG,2021-01-01,456,310.36075
SINDHUDURG,2021-02-01,391,308.1353
SINDHUDURG,2021-03-01,339,354.58698
