district,date,actual,forecast
NASHIK,2020-07-01,7484,7468.4575
NASHIK,2020-08-01,7551,7752.757
NASHIK,2020-09-01,8376,7584.6235
NASHIK,2020-10-01,7227,7707.3506
NASHIK,2020-11-01,6907,8209.205
NASHIK,2020-12-01,6679,8313.399
NASHIK,2021-01-01,6820,8626.981
NASHIK,2021-02-01,6552,9335.251
NASHIK,2021-03-01,5827,9706.386
