district,date,actual,forecast
CHANDRAPUR,2020-07-01,1983.0,2069.7808
CHANDRAPUR,2020-08-01,2295.0,2031.1183
CHANDRAPUR,2020-09-01,2647.0,1913.3658
CHANDRAPUR,2020-10-01,2760.0,1782.7118
CHANDRAPUR,2020-11-01,2186.0,1743.9225
CHANDRAPUR,2020-12-01,1946.0,1768.1283
CHANDRAPUR,2021-01-01,1652.0,1765.1562
CHANDRAPUR,2021-02-01,1528.0,1631.8413
CHANDRAPUR,2021-03-01,1680.0,1577.2516
