district,date,actual,forecast
BULDHANA,2020-07-01,1172,1084.8599
BULDHANA,2020-08-01,1332,1176.9683
BULDHANA,2020-09-01,1442,1123.6605
BULDHANA,2020-10-01,1664,1093.9353
BULDHANA,2020-11-01,1582,1064.7737
BULDHANA,2020-12-01,1464,1074.9589
BULDHANA,2021-01-01,1211,1041.902
BULDHANA,2021-02-01,1338,1199.9752
BULDHANA,2021-03-01,1567,1175.3135
