district,date,actual,forecast
BEED,2020-07-01,2942.0,2324.9333
BEED,2020-08-01,2934.0,2686.2083
BEED,2020-09-01,2943.0,2373.4114
BEED,2020-10-01,3112.0,2361.3408
BEED,2020-11-01,2812.0,2206.7761
BEED,2020-12-01,2752.0,2328.4438
BEED,2021-01-01,2275.0,2303.5388
BEED,2021-02-01,2079.0,2454.3801
BEED,2021-03-01,2382.0,2171.6042
