district,date,actual,forecast
MUMBAI,2020-07-01,2667,2458.5798
MUMBAI,2020-08-01,2879,1917.8414
MUMBAI,2020-09-01,3817,1733.3518
MUMBAI,2020-10-01,3638,1794.657
MUMBAI,2020-11-01,4551,1313.4407
MUMBAI,2020-12-01,3083,1330.4146
MUMBAI,2021-01-01,2294,606.3994
MUMBAI,2021-02-01,2517,-1561.831
MUMBAI,2021-03-01,2688,-413.0244
