district,date,actual,forecast
NANDURBAR,2020-07-01,42,34.177406
NANDURBAR,2020-08-01,48,36.72783
NANDURBAR,2020-09-01,52,40.125675
NANDURBAR,2020-10-01,44,43.55333
NANDURBAR,2020-11-01,56,42.905304
NANDURBAR,2020-12-01,37,44.350323
NANDURBAR,2021-01-01,30,40.48255
NANDURBAR,2021-02-01,19,36.391247
NANDURBAR,2021-03-01,26,31.90376
