district,date,actual,forecast
NASHIK,2020-07-01,68,83.85837
NASHIK,2020-08-01,94,81.05959
NASHIK,2020-09-01,111,84.128265
NASHIK,2020-10-01,96,90.084755
NASHIK,2020-11-01,87,89.97084
NASHIK,2020-12-01,83,89.027725
NASHIK,2021-01-01,66,87.290405
NASHIK,2021-02-01,62,83.18357
NASHIK,2021-03-01,64,79.76688
