district,date,actual,forecast
NAGPUR,2020-07-01,50,54.276474
NAGPUR,2020-08-01,52,51.282692
NAGPUR,2020-09-01,35,52.39689
NAGPUR,2020-10-01,76,47.86125
NAGPUR,2020-11-01,33,53.484272
NAGPUR,2020-12-01,49,47.28578
NAGPUR,2021-01-01,48,46.989777
NAGPUR,2021-02-01,50,48.452686
NAGPUR,2021-03-01,32,47.54612
