district,date,actual,forecast
GADCHIROLI,2020-07-01,46,28.326315
GADCHIROLI,2020-08-01,44,30.349003
GADCHIROLI,2020-09-01,44,32.05319
GADCHIROLI,2020-10-01,41,33.725254
GADCHIROLI,2020-11-01,40,34.25931
GADCHIROLI,2020-12-01,35,35.427853
GADCHIROLI,2021-01-01,26,35.68752
GADCHIROLI,2021-02-01,25,33.159824
GADCHIROLI,2021-03-01,17,31.258474
