district,date,actual,forecast
LATUR,2020-07-01,16,24.195919
LATUR,2020-08-01,58,21.369074
LATUR,2020-09-01,35,31.017208
LATUR,2020-10-01,38,26.216076
LATUR,2020-11-01,14,34.63981
LATUR,2020-12-01,17,27.34106
LATUR,2021-01-01,10,25.511326
LATUR,2021-02-01,25,23.414448
LATUR,2021-03-01,12,22.70024
