district,date,actual,forecast
WARDHA,2020-07-01,4,7.101175
WARDHA,2020-08-01,6,6.6299467
WARDHA,2020-09-01,9,6.5447392
WARDHA,2020-10-01,16,7.173768
WARDHA,2020-11-01,7,9.153659
WARDHA,2020-12-01,11,9.137261
WARDHA,2021-01-01,8,9.338156
WARDHA,2021-02-01,5,9.344732
WARDHA,2021-03-01,5,8.3269
